374 1646087698 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087699 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087700 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087701 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087702 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087703 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087704 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087705 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087706 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087707 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087708 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087709 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087710 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087711 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087712 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087713 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087714 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087715 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087716 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087717 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087718 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087719 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087720 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087721 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087722 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087723 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087724 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087725 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087726 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087727 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087728 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087729 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087730 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087731 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087732 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087733 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087734 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087735 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087736 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087737 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087738 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087739 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087740 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087741 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087742 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087743 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087744 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087745 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087746 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087747 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087748 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087749 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087750 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087751 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087752 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087753 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087754 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087755 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087756 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087757 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087758 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087759 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087760 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087761 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087762 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087763 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087764 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087765 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087766 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087767 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087768 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087769 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087770 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087771 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087772 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087773 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087774 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087775 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087776 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087777 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087778 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087779 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087780 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087781 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087782 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087783 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087784 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087785 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087786 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087787 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087788 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087789 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087790 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087791 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087792 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087793 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087794 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087795 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087796 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087797 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087798 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087799 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087800 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087801 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087802 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087803 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087804 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087805 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087806 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087807 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087808 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087809 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087810 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087811 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087812 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087818 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087819 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087820 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087821 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087822 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087823 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087824 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087825 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087826 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087827 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087833 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087834 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087835 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087836 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087837 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087843 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087844 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087845 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087846 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087847 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087848 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087849 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087850 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087851 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087852 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087853 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087854 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087855 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087856 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087857 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087858 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087859 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087860 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087861 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087862 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087863 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087864 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087865 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087866 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087867 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087868 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087869 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087870 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087871 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087872 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087878 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087879 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087880 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087881 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087882 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087888 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087889 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087890 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087891 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087892 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087893 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087894 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087895 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087896 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087897 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087898 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087899 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087900 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087901 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087902 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087903 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087904 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087905 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087906 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087907 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087908 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087909 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087910 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087911 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087912 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087913 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087914 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087915 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087916 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087917 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087918 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087919 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087920 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087921 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087922 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087923 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087924 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087925 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087926 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087927 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087928 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087929 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087930 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087931 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087932 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087933 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087934 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087935 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087936 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087937 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087938 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087939 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087940 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087941 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087942 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087943 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087944 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087945 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087946 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087947 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087948 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087949 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087950 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087951 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087952 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087958 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087959 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087960 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087961 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087962 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087963 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087964 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087965 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087966 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087967 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087968 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087969 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087970 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087971 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087972 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087973 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087974 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087975 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087976 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087977 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087978 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087979 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087980 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087981 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087982 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087983 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087984 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087985 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087986 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087987 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087988 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087989 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087990 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087991 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087992 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087993 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087994 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087995 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087996 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087997 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088003 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088004 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088005 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088006 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088007 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088008 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088009 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088010 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088011 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088012 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088013 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088014 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088015 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088016 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088017 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088018 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088019 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088020 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088021 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088022 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088023 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088024 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088025 1,200000 -1,000000 -101,000000 0,000000 0,000000
