409 1646086951 8,756978 0,200000 8,756978 8,756978 15,336932
412 1646086951 10,006942 0,200000 10,006942 10,006942 20,027778
415 1646086951 40,587403 0,200000 40,587403 40,587403 329,467461
409 1646086952 8,756978 0,200000 8,756978 8,756978 15,336932
412 1646086952 10,006942 0,200000 10,006942 10,006942 20,027778
415 1646086952 40,587403 0,200000 40,587403 40,587403 329,467461
399 1646086953 10,600167 0,200000 10,600167 10,600167 22,472707
399 1646086954 10,600167 0,200000 10,600167 10,600167 22,472707
420 1646086953 16,786071 0,200000 16,786071 16,786071 56,354435
420 1646086954 16,786071 0,200000 16,786071 16,786071 56,354435
376 1646086953 6,029693 0,200000 6,029693 6,029693 7,271439
376 1646086954 6,029693 0,200000 6,029693 6,029693 7,271439
399 1646086955 10,600167 0,200000 10,600167 10,600167 22,472707
420 1646086955 16,786071 0,200000 16,786071 16,786071 56,354435
376 1646086955 6,029693 0,200000 6,029693 6,029693 7,271439
399 1646086956 10,600167 0,200000 10,600167 10,600167 22,472707
420 1646086956 16,786071 0,200000 16,786071 16,786071 56,354435
376 1646086956 6,029693 0,200000 6,029693 6,029693 7,271439
399 1646086957 10,600167 0,200000 10,600167 10,600167 22,472707
420 1646086957 16,786071 0,200000 16,786071 16,786071 56,354435
376 1646086957 6,029693 0,200000 6,029693 6,029693 7,271439
423 1646086958 33,308987 0,200000 33,308987 33,308987 221,897719
412 1646086958 10,137042 0,200000 10,137042 10,137042 20,551924
415 1646086958 34,103325 0,200000 34,103325 34,103325 232,607354
423 1646086959 33,308987 0,200000 33,308987 33,308987 221,897719
412 1646086959 10,137042 0,200000 10,137042 10,137042 20,551924
415 1646086959 34,103325 0,200000 34,103325 34,103325 232,607354
423 1646086960 33,308987 0,200000 33,308987 33,308987 221,897719
412 1646086960 10,137042 0,200000 10,137042 10,137042 20,551924
415 1646086960 34,103325 0,200000 34,103325 34,103325 232,607354
423 1646086961 33,308987 0,200000 33,308987 33,308987 221,897719
412 1646086961 10,137042 0,200000 10,137042 10,137042 20,551924
415 1646086961 34,103325 0,200000 34,103325 34,103325 232,607354
423 1646086962 33,308987 0,200000 33,308987 33,308987 221,897719
412 1646086962 10,137042 0,200000 10,137042 10,137042 20,551924
415 1646086962 34,103325 0,200000 34,103325 34,103325 232,607354
382 1646086963 10,044918 0,200000 10,044918 10,044918 20,180075
412 1646086963 10,095714 0,200000 10,095714 10,095714 20,384690
415 1646086963 45,228626 0,200000 45,228626 45,228626 409,125727
382 1646086964 10,044918 0,200000 10,044918 10,044918 20,180075
412 1646086964 10,095714 0,200000 10,095714 10,095714 20,384690
415 1646086964 45,228626 0,200000 45,228626 45,228626 409,125727
382 1646086965 10,044918 0,200000 10,044918 10,044918 20,180075
412 1646086965 10,095714 0,200000 10,095714 10,095714 20,384690
415 1646086965 45,228626 0,200000 45,228626 45,228626 409,125727
382 1646086966 10,044918 0,200000 10,044918 10,044918 20,180075
412 1646086966 10,095714 0,200000 10,095714 10,095714 20,384690
415 1646086966 45,228626 0,200000 45,228626 45,228626 409,125727
382 1646086967 10,044918 0,200000 10,044918 10,044918 20,180075
412 1646086967 10,095714 0,200000 10,095714 10,095714 20,384690
415 1646086967 45,228626 0,200000 45,228626 45,228626 409,125727
412 1646086973 15,123639 0,200000 15,123639 15,123639 45,744892
406 1646086973 10,989460 0,200000 10,989460 10,989460 24,153645
415 1646086973 66,602315 0,200000 66,602315 66,602315 887,173665
376 1646086973 8,581790 0,200000 8,581790 8,581790 14,729423
412 1646086974 15,123639 0,200000 15,123639 15,123639 45,744892
406 1646086974 10,989460 0,200000 10,989460 10,989460 24,153645
415 1646086974 66,602315 0,200000 66,602315 66,602315 887,173665
376 1646086974 8,581790 0,200000 8,581790 8,581790 14,729423
412 1646086975 15,123639 0,200000 15,123639 15,123639 45,744892
406 1646086975 10,989460 0,200000 10,989460 10,989460 24,153645
415 1646086975 66,602315 0,200000 66,602315 66,602315 887,173665
376 1646086975 8,581790 0,200000 8,581790 8,581790 14,729423
412 1646086976 15,123639 0,200000 15,123639 15,123639 45,744892
406 1646086976 10,989460 0,200000 10,989460 10,989460 24,153645
415 1646086976 66,602315 0,200000 66,602315 66,602315 887,173665
376 1646086976 8,581790 0,200000 8,581790 8,581790 14,729423
412 1646086977 15,123639 0,200000 15,123639 15,123639 45,744892
406 1646086977 10,989460 0,200000 10,989460 10,989460 24,153645
415 1646086977 66,602315 0,200000 66,602315 66,602315 887,173665
376 1646086977 8,581790 0,200000 8,581790 8,581790 14,729423
382 1646086978 9,366222 0,200000 9,366222 9,366222 17,545222
382 1646086979 9,366222 0,200000 9,366222 9,366222 17,545222
382 1646086980 9,366222 0,200000 9,366222 9,366222 17,545222
382 1646086981 9,366222 0,200000 9,366222 9,366222 17,545222
382 1646086982 9,366222 0,200000 9,366222 9,366222 17,545222
420 1646086993 18,554604 0,200000 18,554604 18,554604 68,854663
406 1646086993 12,039510 0,200000 12,039510 12,039510 28,989960
420 1646086994 18,554604 0,200000 18,554604 18,554604 68,854663
406 1646086994 12,039510 0,200000 12,039510 12,039510 28,989960
420 1646086995 18,554604 0,200000 18,554604 18,554604 68,854663
406 1646086995 12,039510 0,200000 12,039510 12,039510 28,989960
420 1646086996 18,554604 0,200000 18,554604 18,554604 68,854663
406 1646086996 12,039510 0,200000 12,039510 12,039510 28,989960
420 1646086997 18,554604 0,200000 18,554604 18,554604 68,854663
406 1646086997 12,039510 0,200000 12,039510 12,039510 28,989960
423 1646086998 41,584547 0,200000 41,584547 41,584547 345,854907
423 1646086999 41,584547 0,200000 41,584547 41,584547 345,854907
423 1646087000 41,584547 0,200000 41,584547 41,584547 345,854907
423 1646087001 41,584547 0,200000 41,584547 41,584547 345,854907
423 1646087002 41,584547 0,200000 41,584547 41,584547 345,854907
412 1646087003 10,897310 0,200000 10,897310 10,897310 23,750274
415 1646087003 56,516175 0,200000 56,516175 56,516175 638,815603
412 1646087004 10,897310 0,200000 10,897310 10,897310 23,750274
415 1646087004 56,516175 0,200000 56,516175 56,516175 638,815603
412 1646087005 10,897310 0,200000 10,897310 10,897310 23,750274
415 1646087005 56,516175 0,200000 56,516175 56,516175 638,815603
412 1646087006 10,897310 0,200000 10,897310 10,897310 23,750274
415 1646087006 56,516175 0,200000 56,516175 56,516175 638,815603
412 1646087007 10,897310 0,200000 10,897310 10,897310 23,750274
415 1646087007 56,516175 0,200000 56,516175 56,516175 638,815603
412 1646087008 12,245776 0,200000 12,245776 12,245776 29,991808
415 1646087008 75,217313 0,200000 75,217313 75,217313 1131,528822
376 1646087008 7,592969 0,200000 7,592969 7,592969 11,530636
412 1646087009 12,245776 0,200000 12,245776 12,245776 29,991808
415 1646087009 75,217313 0,200000 75,217313 75,217313 1131,528822
376 1646087009 7,592969 0,200000 7,592969 7,592969 11,530636
412 1646087010 12,245776 0,200000 12,245776 12,245776 29,991808
415 1646087010 75,217313 0,200000 75,217313 75,217313 1131,528822
376 1646087010 7,592969 0,200000 7,592969 7,592969 11,530636
412 1646087011 12,245776 0,200000 12,245776 12,245776 29,991808
415 1646087011 75,217313 0,200000 75,217313 75,217313 1131,528822
376 1646087011 7,592969 0,200000 7,592969 7,592969 11,530636
412 1646087012 12,245776 0,200000 12,245776 12,245776 29,991808
415 1646087012 75,217313 0,200000 75,217313 75,217313 1131,528822
376 1646087012 7,592969 0,200000 7,592969 7,592969 11,530636
420 1646087013 18,902964 0,200000 18,902964 18,902964 71,464407
420 1646087014 18,902964 0,200000 18,902964 18,902964 71,464407
420 1646087015 18,902964 0,200000 18,902964 18,902964 71,464407
420 1646087016 18,902964 0,200000 18,902964 18,902964 71,464407
420 1646087017 18,902964 0,200000 18,902964 18,902964 71,464407
382 1646087018 8,083743 0,200000 8,083743 8,083743 13,069379
382 1646087019 8,083743 0,200000 8,083743 8,083743 13,069379
382 1646087020 8,083743 0,200000 8,083743 8,083743 13,069379
382 1646087021 8,083743 0,200000 8,083743 8,083743 13,069379
382 1646087022 8,083743 0,200000 8,083743 8,083743 13,069379
412 1646087023 11,087877 0,200000 11,087877 11,087877 24,588204
406 1646087023 6,315980 0,200000 6,315980 6,315980 7,978321
415 1646087023 59,978515 0,200000 59,978515 59,978515 719,484456
412 1646087024 11,087877 0,200000 11,087877 11,087877 24,588204
406 1646087024 6,315980 0,200000 6,315980 6,315980 7,978321
415 1646087024 59,978515 0,200000 59,978515 59,978515 719,484456
412 1646087025 11,087877 0,200000 11,087877 11,087877 24,588204
406 1646087025 6,315980 0,200000 6,315980 6,315980 7,978321
415 1646087025 59,978515 0,200000 59,978515 59,978515 719,484456
412 1646087026 11,087877 0,200000 11,087877 11,087877 24,588204
406 1646087026 6,315980 0,200000 6,315980 6,315980 7,978321
415 1646087026 59,978515 0,200000 59,978515 59,978515 719,484456
412 1646087027 11,087877 0,200000 11,087877 11,087877 24,588204
406 1646087027 6,315980 0,200000 6,315980 6,315980 7,978321
415 1646087027 59,978515 0,200000 59,978515 59,978515 719,484456
376 1646087028 6,351896 0,200000 6,351896 6,351896 8,069317
376 1646087029 6,351896 0,200000 6,351896 6,351896 8,069317
376 1646087030 6,351896 0,200000 6,351896 6,351896 8,069317
376 1646087031 6,351896 0,200000 6,351896 6,351896 8,069317
376 1646087032 6,351896 0,200000 6,351896 6,351896 8,069317
382 1646087038 8,224833 0,200000 8,224833 8,224833 13,529577
420 1646087038 15,306696 0,200000 15,306696 15,306696 46,858988
376 1646087038 7,019187 0,400000 7,002324 7,036051 19,707709
382 1646087039 8,224833 0,200000 8,224833 8,224833 13,529577
420 1646087039 15,306696 0,200000 15,306696 15,306696 46,858988
376 1646087039 7,019187 0,400000 7,002324 7,036051 19,707709
382 1646087040 8,224833 0,200000 8,224833 8,224833 13,529577
420 1646087040 15,306696 0,200000 15,306696 15,306696 46,858988
376 1646087040 7,019187 0,400000 7,002324 7,036051 19,707709
382 1646087041 8,224833 0,200000 8,224833 8,224833 13,529577
420 1646087041 15,306696 0,200000 15,306696 15,306696 46,858988
376 1646087041 7,019187 0,400000 7,002324 7,036051 19,707709
382 1646087042 8,224833 0,200000 8,224833 8,224833 13,529577
420 1646087042 15,306696 0,200000 15,306696 15,306696 46,858988
376 1646087042 7,019187 0,400000 7,002324 7,036051 19,707709
382 1646087043 6,260548 0,200000 6,260548 6,260548 7,838891
406 1646087043 7,876671 0,200000 7,876671 7,876671 12,408388
382 1646087044 6,260548 0,200000 6,260548 6,260548 7,838891
406 1646087044 7,876671 0,200000 7,876671 7,876671 12,408388
382 1646087045 6,260548 0,200000 6,260548 6,260548 7,838891
406 1646087045 7,876671 0,200000 7,876671 7,876671 12,408388
382 1646087046 6,260548 0,200000 6,260548 6,260548 7,838891
406 1646087046 7,876671 0,200000 7,876671 7,876671 12,408388
382 1646087047 6,260548 0,200000 6,260548 6,260548 7,838891
406 1646087047 7,876671 0,200000 7,876671 7,876671 12,408388
382 1646087048 9,972708 0,200000 9,972708 9,972708 19,890983
402 1646087048 6,318445 0,200000 6,318445 6,318445 7,984549
382 1646087049 9,972708 0,200000 9,972708 9,972708 19,890983
402 1646087049 6,318445 0,200000 6,318445 6,318445 7,984549
382 1646087050 9,972708 0,200000 9,972708 9,972708 19,890983
402 1646087050 6,318445 0,200000 6,318445 6,318445 7,984549
382 1646087051 9,972708 0,200000 9,972708 9,972708 19,890983
402 1646087051 6,318445 0,200000 6,318445 6,318445 7,984549
382 1646087052 9,972708 0,200000 9,972708 9,972708 19,890983
402 1646087052 6,318445 0,200000 6,318445 6,318445 7,984549
412 1646087053 11,381779 0,200000 11,381779 11,381779 25,908977
415 1646087053 48,681363 0,200000 48,681363 48,681363 473,975023
412 1646087054 11,381779 0,200000 11,381779 11,381779 25,908977
415 1646087054 48,681363 0,200000 48,681363 48,681363 473,975023
412 1646087055 11,381779 0,200000 11,381779 11,381779 25,908977
415 1646087055 48,681363 0,200000 48,681363 48,681363 473,975023
412 1646087056 11,381779 0,200000 11,381779 11,381779 25,908977
415 1646087056 48,681363 0,200000 48,681363 48,681363 473,975023
412 1646087057 11,381779 0,200000 11,381779 11,381779 25,908977
415 1646087057 48,681363 0,200000 48,681363 48,681363 473,975023
409 1646087058 7,857491 0,200000 7,857491 7,857491 12,348033
399 1646087058 8,956393 0,200000 8,956393 8,956393 16,043393
376 1646087058 5,550679 0,200000 5,550679 5,550679 6,162008
409 1646087059 7,857491 0,200000 7,857491 7,857491 12,348033
399 1646087059 8,956393 0,200000 8,956393 8,956393 16,043393
376 1646087059 5,550679 0,200000 5,550679 5,550679 6,162008
409 1646087060 7,857491 0,200000 7,857491 7,857491 12,348033
399 1646087060 8,956393 0,200000 8,956393 8,956393 16,043393
376 1646087060 5,550679 0,200000 5,550679 5,550679 6,162008
409 1646087061 7,857491 0,200000 7,857491 7,857491 12,348033
399 1646087061 8,956393 0,200000 8,956393 8,956393 16,043393
376 1646087061 5,550679 0,200000 5,550679 5,550679 6,162008
409 1646087062 7,857491 0,200000 7,857491 7,857491 12,348033
399 1646087062 8,956393 0,200000 8,956393 8,956393 16,043393
376 1646087062 5,550679 0,200000 5,550679 5,550679 6,162008
382 1646087063 5,640842 0,200000 5,640842 5,640842 6,363821
420 1646087063 15,918543 0,200000 15,918543 15,918543 50,680003
412 1646087063 8,073094 0,200000 8,073094 8,073094 13,034970
415 1646087063 35,512179 0,200000 35,512179 35,512179 252,222977
382 1646087064 5,640842 0,200000 5,640842 5,640842 6,363821
420 1646087064 15,918543 0,200000 15,918543 15,918543 50,680003
412 1646087064 8,073094 0,200000 8,073094 8,073094 13,034970
415 1646087064 35,512179 0,200000 35,512179 35,512179 252,222977
382 1646087065 5,640842 0,200000 5,640842 5,640842 6,363821
420 1646087065 15,918543 0,200000 15,918543 15,918543 50,680003
412 1646087065 8,073094 0,200000 8,073094 8,073094 13,034970
415 1646087065 35,512179 0,200000 35,512179 35,512179 252,222977
382 1646087066 5,640842 0,200000 5,640842 5,640842 6,363821
420 1646087066 15,918543 0,200000 15,918543 15,918543 50,680003
412 1646087066 8,073094 0,200000 8,073094 8,073094 13,034970
415 1646087066 35,512179 0,200000 35,512179 35,512179 252,222977
382 1646087067 5,640842 0,200000 5,640842 5,640842 6,363821
420 1646087067 15,918543 0,200000 15,918543 15,918543 50,680003
412 1646087067 8,073094 0,200000 8,073094 8,073094 13,034970
415 1646087067 35,512179 0,200000 35,512179 35,512179 252,222977
412 1646087068 5,450978 0,200000 5,450978 5,450978 5,942632
406 1646087068 4,251257 0,200000 4,251257 4,251257 3,614637
415 1646087068 43,823065 0,200000 43,823065 43,823065 384,092202
376 1646087068 4,285270 0,200000 4,285270 4,285270 3,672707
412 1646087069 5,450978 0,200000 5,450978 5,450978 5,942632
406 1646087069 4,251257 0,200000 4,251257 4,251257 3,614637
415 1646087069 43,823065 0,200000 43,823065 43,823065 384,092202
376 1646087069 4,285270 0,200000 4,285270 4,285270 3,672707
406 1646087070 4,251257 0,200000 4,251257 4,251257 3,614637
412 1646087070 5,450978 0,200000 5,450978 5,450978 5,942632
415 1646087070 43,823065 0,200000 43,823065 43,823065 384,092202
376 1646087070 4,285270 0,200000 4,285270 4,285270 3,672707
412 1646087071 5,450978 0,200000 5,450978 5,450978 5,942632
406 1646087071 4,251257 0,200000 4,251257 4,251257 3,614637
415 1646087071 43,823065 0,200000 43,823065 43,823065 384,092202
376 1646087071 4,285270 0,200000 4,285270 4,285270 3,672707
412 1646087072 5,450978 0,200000 5,450978 5,450978 5,942632
406 1646087072 4,251257 0,200000 4,251257 4,251257 3,614637
415 1646087072 43,823065 0,200000 43,823065 43,823065 384,092202
376 1646087072 4,285270 0,200000 4,285270 4,285270 3,672707
376 1646087073 3,753465 0,200000 3,753465 3,753465 2,817699
376 1646087074 3,753465 0,200000 3,753465 3,753465 2,817699
376 1646087075 3,753465 0,200000 3,753465 3,753465 2,817699
376 1646087076 3,753465 0,200000 3,753465 3,753465 2,817699
376 1646087077 3,753465 0,200000 3,753465 3,753465 2,817699
382 1646087078 6,955172 0,400000 6,839877 7,070467 19,355085
420 1646087078 10,662514 0,200000 10,662514 10,662514 22,737843
382 1646087079 6,955172 0,400000 6,839877 7,070467 19,355085
420 1646087079 10,662514 0,200000 10,662514 10,662514 22,737843
420 1646087080 10,662514 0,200000 10,662514 10,662514 22,737843
382 1646087080 6,955172 0,400000 6,839877 7,070467 19,355085
382 1646087081 6,955172 0,400000 6,839877 7,070467 19,355085
382 1646087082 6,955172 0,400000 6,839877 7,070467 19,355085
420 1646087081 10,662514 0,200000 10,662514 10,662514 22,737843
420 1646087082 10,662514 0,200000 10,662514 10,662514 22,737843
412 1646087083 6,272735 0,200000 6,272735 6,272735 7,869441
406 1646087083 8,238481 0,200000 8,238481 8,238481 13,574513
415 1646087083 32,378217 0,200000 32,378217 32,378217 209,669787
412 1646087084 6,272735 0,200000 6,272735 6,272735 7,869441
406 1646087084 8,238481 0,200000 8,238481 8,238481 13,574513
415 1646087084 32,378217 0,200000 32,378217 32,378217 209,669787
412 1646087085 6,272735 0,200000 6,272735 6,272735 7,869441
406 1646087085 8,238481 0,200000 8,238481 8,238481 13,574513
415 1646087085 32,378217 0,200000 32,378217 32,378217 209,669787
412 1646087086 6,272735 0,200000 6,272735 6,272735 7,869441
406 1646087086 8,238481 0,200000 8,238481 8,238481 13,574513
415 1646087086 32,378217 0,200000 32,378217 32,378217 209,669787
412 1646087087 6,272735 0,200000 6,272735 6,272735 7,869441
406 1646087087 8,238481 0,200000 8,238481 8,238481 13,574513
415 1646087087 32,378217 0,200000 32,378217 32,378217 209,669787
423 1646087088 30,535669 0,200000 30,535669 30,535669 186,485420
399 1646087088 9,721522 0,200000 9,721522 9,721522 18,901597
376 1646087088 5,549508 0,400000 5,487795 5,611222 12,320341
423 1646087089 30,535669 0,200000 30,535669 30,535669 186,485420
399 1646087089 9,721522 0,200000 9,721522 9,721522 18,901597
376 1646087089 5,549508 0,400000 5,487795 5,611222 12,320341
423 1646087090 30,535669 0,200000 30,535669 30,535669 186,485420
399 1646087090 9,721522 0,200000 9,721522 9,721522 18,901597
376 1646087090 5,549508 0,400000 5,487795 5,611222 12,320341
423 1646087091 30,535669 0,200000 30,535669 30,535669 186,485420
399 1646087091 9,721522 0,200000 9,721522 9,721522 18,901597
376 1646087091 5,549508 0,400000 5,487795 5,611222 12,320341
423 1646087092 30,535669 0,200000 30,535669 30,535669 186,485420
