396 1646088731 -0,003470 345,800000 30,200000 30,200000 -20,200000
396 1646088732 -0,003470 345,800000 29,000000 29,000000 -20,200000
396 1646088733 0,002882 347,000000 30,000000 30,000000 -20,200000
396 1646088734 0,002882 347,000000 31,000000 31,000000 -20,200000
396 1646088735 0,002882 347,000000 32,000000 32,000000 -20,200000
396 1646088736 0,002882 347,000000 33,000000 33,000000 -20,200000
396 1646088737 0,002882 347,000000 34,000000 34,000000 -20,200000
396 1646088738 -0,002877 347,600000 33,000000 33,000000 -20,200000
396 1646088739 -0,002877 347,600000 32,000000 32,000000 -20,200000
396 1646088740 -0,002877 347,600000 31,000000 31,000000 -20,200000
396 1646088741 -0,002877 347,600000 30,000000 30,000000 -20,200000
396 1646088742 -0,002877 347,600000 29,000000 29,000000 -20,200000
396 1646088743 -0,000573 348,800000 28,800000 28,800000 -20,200000
396 1646088744 -0,000573 348,800000 28,600000 28,600000 -20,200000
396 1646088745 -0,000573 348,800000 28,400000 28,400000 -20,200000
396 1646088746 -0,000573 348,800000 28,200000 28,200000 -20,200000
396 1646088747 -0,000573 348,800000 28,000000 28,000000 -20,200000
396 1646088748 -0,002290 349,400000 27,200000 27,200000 -20,200000
396 1646088749 -0,002290 349,400000 26,400000 26,400000 -20,200000
396 1646088750 -0,002290 349,400000 25,600000 25,600000 -20,200000
396 1646088751 -0,002290 349,400000 24,800000 24,800000 -20,200000
396 1646088752 -0,002290 349,400000 24,000000 24,000000 -20,200000
396 1646088753 -0,000571 350,400000 23,800000 23,800000 -20,200000
396 1646088754 -0,000571 350,400000 23,600000 23,600000 -20,200000
396 1646088755 -0,000571 350,400000 23,400000 23,400000 -20,200000
396 1646088756 -0,000571 350,400000 23,200000 23,200000 -20,200000
396 1646088757 -0,000571 350,400000 23,000000 23,000000 -20,200000
396 1646088758 0,005698 351,000000 25,000000 25,000000 -20,200000
396 1646088759 0,005698 351,000000 27,000000 27,000000 -20,200000
396 1646088760 0,005698 351,000000 29,000000 29,000000 -20,200000
396 1646088761 0,005698 351,000000 31,000000 31,000000 -20,200000
396 1646088762 0,005698 351,000000 33,000000 33,000000 -20,200000
396 1646088763 -0,000568 352,400000 32,800000 32,800000 -20,200000
396 1646088764 -0,000568 352,400000 32,600000 32,600000 -20,200000
396 1646088765 -0,000568 352,400000 32,400000 32,400000 -20,200000
396 1646088766 -0,000568 352,400000 32,200000 32,200000 -20,200000
396 1646088767 -0,000568 352,400000 32,000000 32,000000 -20,200000
396 1646088768 -0,002826 353,800000 31,000000 31,000000 -20,200000
396 1646088769 -0,002826 353,800000 30,000000 30,000000 -20,200000
396 1646088770 -0,002826 353,800000 29,000000 29,000000 -20,200000
396 1646088771 -0,002826 353,800000 28,000000 28,000000 -20,200000
396 1646088772 -0,002826 353,800000 27,000000 27,000000 -20,200000
396 1646088773 0,000564 354,800000 27,200000 27,200000 -20,200000
396 1646088774 0,000564 354,800000 27,400000 27,400000 -20,200000
396 1646088775 0,000564 354,800000 27,600000 27,600000 -20,200000
396 1646088776 0,000564 354,800000 27,800000 27,800000 -20,200000
396 1646088777 0,000564 354,800000 28,000000 28,000000 -20,200000
396 1646088778 -0,001684 356,200000 27,400000 27,400000 -20,200000
396 1646088779 -0,001684 356,200000 26,800000 26,800000 -20,200000
396 1646088780 -0,001684 356,200000 26,200000 26,200000 -20,200000
396 1646088781 -0,001684 356,200000 25,600000 25,600000 -20,200000
396 1646088782 -0,001684 356,200000 25,000000 25,000000 -20,200000
396 1646088783 -0,001682 356,800000 24,400000 24,400000 -20,200000
396 1646088784 -0,001682 356,800000 23,800000 23,800000 -20,200000
396 1646088785 -0,001682 356,800000 23,200000 23,200000 -20,200000
396 1646088786 -0,001682 356,800000 22,600000 22,600000 -20,200000
396 1646088787 -0,001682 356,800000 22,000000 22,000000 -20,200000
396 1646088788 0,007263 358,000000 24,600000 24,600000 -20,200000
396 1646088789 0,007263 358,000000 27,200000 27,200000 -20,200000
396 1646088790 0,007263 358,000000 29,800000 29,800000 -20,200000
396 1646088791 0,007263 358,000000 32,400000 32,400000 -20,200000
396 1646088792 0,007263 358,000000 35,000000 35,000000 -20,200000
396 1646088793 -0,005020 358,600000 33,200000 33,200000 -20,200000
396 1646088794 -0,005020 358,600000 31,400000 31,400000 -20,200000
396 1646088795 -0,005020 358,600000 29,600000 29,600000 -20,200000
396 1646088796 -0,005020 358,600000 27,800000 27,800000 -20,200000
396 1646088797 -0,005020 358,600000 26,000000 26,000000 -20,200000
396 1646088798 0,000000 359,600000 26,000000 26,000000 -20,200000
396 1646088799 0,000000 359,600000 26,000000 26,000000 -20,200000
396 1646088800 0,000000 359,600000 26,000000 26,000000 -20,200000
396 1646088801 0,000000 359,600000 26,000000 26,000000 -20,200000
396 1646088802 0,000000 359,600000 26,000000 26,000000 -20,200000
396 1646088803 0,000000 360,800000 26,000000 26,000000 -20,200000
396 1646088804 0,000000 360,800000 26,000000 26,000000 -20,200000
396 1646088805 0,000000 360,800000 26,000000 26,000000 -20,200000
396 1646088806 0,000000 360,800000 26,000000 26,000000 -20,200000
396 1646088807 0,000000 360,800000 26,000000 26,000000 -20,200000
396 1646088808 0,001658 361,800000 26,600000 26,600000 -20,200000
396 1646088809 0,001658 361,800000 27,200000 27,200000 -20,200000
396 1646088810 0,001658 361,800000 27,800000 27,800000 -20,200000
396 1646088811 0,001658 361,800000 28,400000 28,400000 -20,200000
396 1646088812 0,001658 361,800000 29,000000 29,000000 -20,200000
396 1646088813 0,000551 363,200000 29,200000 29,200000 -20,200000
396 1646088814 0,000551 363,200000 29,400000 29,400000 -20,200000
396 1646088815 0,000551 363,200000 29,600000 29,600000 -20,200000
396 1646088816 0,000551 363,200000 29,800000 29,800000 -20,200000
396 1646088817 0,000551 363,200000 30,000000 30,000000 -20,200000
396 1646088818 -0,002199 363,800000 29,200000 29,200000 -20,200000
396 1646088819 -0,002199 363,800000 28,400000 28,400000 -20,200000
396 1646088820 -0,002199 363,800000 27,600000 27,600000 -20,200000
396 1646088821 -0,002199 363,800000 26,800000 26,800000 -20,200000
396 1646088822 -0,002199 363,800000 26,000000 26,000000 -20,200000
396 1646088823 0,001644 365,000000 26,600000 26,600000 -20,200000
396 1646088824 0,001644 365,000000 27,200000 27,200000 -20,200000
396 1646088825 0,001644 365,000000 27,800000 27,800000 -20,200000
396 1646088826 0,001644 365,000000 28,400000 28,400000 -20,200000
396 1646088827 0,001644 365,000000 29,000000 29,000000 -20,200000
396 1646088828 -0,002188 365,600000 28,200000 28,200000 -20,200000
396 1646088829 -0,002188 365,600000 27,400000 27,400000 -20,200000
396 1646088830 -0,002188 365,600000 26,600000 26,600000 -20,200000
396 1646088831 -0,002188 365,600000 25,800000 25,800000 -20,200000
396 1646088832 -0,002188 365,600000 25,000000 25,000000 -20,200000
396 1646088833 0,000000 366,200000 25,000000 25,000000 -20,200000
396 1646088834 0,000000 366,200000 25,000000 25,000000 -20,200000
396 1646088835 0,000000 366,200000 25,000000 25,000000 -20,200000
396 1646088836 0,000000 366,200000 25,000000 25,000000 -20,200000
396 1646088837 0,000000 366,200000 25,000000 25,000000 -20,200000
396 1646088838 0,000000 367,400000 25,000000 25,000000 -20,200000
396 1646088839 0,000000 367,400000 25,000000 25,000000 -20,200000
396 1646088840 0,000000 367,400000 25,000000 25,000000 -20,200000
396 1646088841 0,000000 367,400000 25,000000 25,000000 -20,200000
396 1646088842 0,000000 367,400000 25,000000 25,000000 -20,200000
396 1646088843 0,003263 367,800000 26,200000 26,200000 -20,200000
396 1646088844 0,003263 367,800000 27,400000 27,400000 -20,200000
396 1646088845 0,003263 367,800000 28,600000 28,600000 -20,200000
396 1646088846 0,003263 367,800000 29,800000 29,800000 -20,200000
396 1646088847 0,003263 367,800000 31,000000 31,000000 -20,200000
396 1646088848 -0,002711 368,800000 30,000000 30,000000 -20,200000
396 1646088849 -0,002711 368,800000 29,000000 29,000000 -20,200000
396 1646088850 -0,002711 368,800000 28,000000 28,000000 -20,200000
396 1646088851 -0,002711 368,800000 27,000000 27,000000 -20,200000
396 1646088852 -0,002711 368,800000 26,000000 26,000000 -20,200000
396 1646088853 -0,001622 369,800000 25,400000 25,400000 -20,200000
396 1646088854 -0,001622 369,800000 24,800000 24,800000 -20,200000
396 1646088855 -0,001622 369,800000 24,200000 24,200000 -20,200000
396 1646088856 -0,001622 369,800000 23,600000 23,600000 -20,200000
396 1646088857 -0,001622 369,800000 23,000000 23,000000 -20,200000
396 1646088858 0,004317 370,600000 24,600000 24,600000 -20,200000
396 1646088859 0,004317 370,600000 26,200000 26,200000 -20,200000
396 1646088860 0,004317 370,600000 27,800000 27,800000 -20,200000
396 1646088861 0,004317 370,600000 29,400000 29,400000 -20,200000
396 1646088862 0,004317 370,600000 31,000000 31,000000 -20,200000
396 1646088863 0,002154 371,400000 31,800000 31,800000 -20,200000
396 1646088864 0,002154 371,400000 32,600000 32,600000 -20,200000
396 1646088865 0,002154 371,400000 33,400000 33,400000 -20,200000
396 1646088866 0,002154 371,400000 34,200000 34,200000 -20,200000
396 1646088867 0,002154 371,400000 35,000000 35,000000 -20,200000
396 1646088868 -0,002685 372,400000 34,000000 34,000000 -20,200000
396 1646088869 -0,002685 372,400000 33,000000 33,000000 -20,200000
396 1646088870 -0,002685 372,400000 32,000000 32,000000 -20,200000
396 1646088871 -0,002685 372,400000 31,000000 31,000000 -20,200000
396 1646088872 -0,002685 372,400000 30,000000 30,000000 -20,200000
396 1646088873 -0,003217 373,000000 28,800000 28,800000 -20,200000
396 1646088874 -0,003217 373,000000 27,600000 27,600000 -20,200000
396 1646088875 -0,003217 373,000000 26,400000 26,400000 -20,200000
396 1646088876 -0,003217 373,000000 25,200000 25,200000 -20,200000
396 1646088877 -0,003217 373,000000 24,000000 24,000000 -20,200000
396 1646088878 0,000535 373,800000 24,200000 24,200000 -20,200000
396 1646088879 0,000535 373,800000 24,400000 24,400000 -20,200000
396 1646088880 0,000535 373,800000 24,600000 24,600000 -20,200000
396 1646088881 0,000535 373,800000 24,800000 24,800000 -20,200000
396 1646088882 0,000535 373,800000 25,000000 25,000000 -20,200000
396 1646088883 -0,000534 374,200000 24,800000 24,800000 -20,200000
396 1646088884 -0,000534 374,200000 24,600000 24,600000 -20,200000
396 1646088885 -0,000534 374,200000 24,400000 24,400000 -20,200000
396 1646088886 -0,000534 374,200000 24,200000 24,200000 -20,200000
396 1646088887 -0,000534 374,200000 24,000000 24,000000 -20,200000
396 1646088888 0,000533 375,000000 24,200000 24,200000 -20,200000
396 1646088889 0,000533 375,000000 24,400000 24,400000 -20,200000
396 1646088890 0,000533 375,000000 24,600000 24,600000 -20,200000
396 1646088891 0,000533 375,000000 24,800000 24,800000 -20,200000
396 1646088892 0,000533 375,000000 25,000000 25,000000 -20,200000
396 1646088893 0,001064 376,000000 25,400000 25,400000 -20,200000
396 1646088894 0,001064 376,000000 25,800000 25,800000 -20,200000
396 1646088895 0,001064 376,000000 26,200000 26,200000 -20,200000
396 1646088896 0,001064 376,000000 26,600000 26,600000 -20,200000
396 1646088897 0,001064 376,000000 27,000000 27,000000 -20,200000
396 1646088898 0,008488 377,000000 30,200000 30,200000 -20,200000
396 1646088899 0,008488 377,000000 33,400000 33,400000 -20,200000
396 1646088900 0,008488 377,000000 36,600000 36,600000 -20,200000
396 1646088901 0,008488 377,000000 39,800000 39,800000 -20,200000
396 1646088902 0,008488 377,000000 43,000000 43,000000 -20,200000
396 1646088903 -0,008995 378,000000 39,600000 39,600000 -20,200000
396 1646088904 -0,008995 378,000000 36,200000 36,200000 -20,200000
396 1646088905 -0,008995 378,000000 32,800000 32,800000 -20,200000
396 1646088906 -0,008995 378,000000 29,400000 29,400000 -20,200000
396 1646088907 -0,008995 378,000000 26,000000 26,000000 -20,200000
396 1646088908 0,002109 379,400000 26,800000 26,800000 -20,200000
396 1646088909 0,002109 379,400000 27,600000 27,600000 -20,200000
396 1646088910 0,002109 379,400000 28,400000 28,400000 -20,200000
396 1646088911 0,002109 379,400000 29,200000 29,200000 -20,200000
396 1646088912 0,002109 379,400000 30,000000 30,000000 -20,200000
396 1646088913 0,000000 380,600000 30,000000 30,000000 -20,200000
396 1646088914 0,000000 380,600000 30,000000 30,000000 -20,200000
396 1646088915 0,000000 380,600000 30,000000 30,000000 -20,200000
396 1646088916 0,000000 380,600000 30,000000 30,000000 -20,200000
396 1646088917 0,000000 380,600000 30,000000 30,000000 -20,200000
396 1646088918 0,000000 381,400000 30,000000 30,000000 -20,200000
396 1646088919 0,000000 381,400000 30,000000 30,000000 -20,200000
396 1646088920 0,000000 381,400000 30,000000 30,000000 -20,200000
396 1646088921 0,000000 381,400000 30,000000 30,000000 -20,200000
396 1646088922 0,000000 381,400000 30,000000 30,000000 -20,200000
396 1646088923 -0,003140 382,200000 28,800000 28,800000 -20,200000
396 1646088924 -0,003140 382,200000 27,600000 27,600000 -20,200000
396 1646088925 -0,003140 382,200000 26,400000 26,400000 -20,200000
396 1646088926 -0,003140 382,200000 25,200000 25,200000 -20,200000
396 1646088927 -0,003140 382,200000 24,000000 24,000000 -20,200000
396 1646088928 0,004180 382,800000 25,600000 25,600000 -20,200000
396 1646088929 0,004180 382,800000 27,200000 27,200000 -20,200000
396 1646088930 0,004180 382,800000 28,800000 28,800000 -20,200000
396 1646088931 0,004180 382,800000 30,400000 30,400000 -20,200000
396 1646088932 0,004180 382,800000 32,000000 32,000000 -20,200000
396 1646088933 -0,003127 383,800000 30,800000 30,800000 -20,200000
396 1646088934 -0,003127 383,800000 29,600000 29,600000 -20,200000
396 1646088935 -0,003127 383,800000 28,400000 28,400000 -20,200000
396 1646088936 -0,003127 383,800000 27,200000 27,200000 -20,200000
396 1646088937 -0,003127 383,800000 26,000000 26,000000 -20,200000
396 1646088938 -0,000520 384,600000 25,800000 25,800000 -20,200000
396 1646088939 -0,000520 384,600000 25,600000 25,600000 -20,200000
396 1646088940 -0,000520 384,600000 25,400000 25,400000 -20,200000
396 1646088941 -0,000520 384,600000 25,200000 25,200000 -20,200000
396 1646088942 -0,000520 384,600000 25,000000 25,000000 -20,200000
396 1646088943 0,002075 385,600000 25,800000 25,800000 -20,200000
396 1646088944 0,002075 385,600000 26,600000 26,600000 -20,200000
396 1646088945 0,002075 385,600000 27,400000 27,400000 -20,200000
396 1646088946 0,002075 385,600000 28,200000 28,200000 -20,200000
396 1646088947 0,002075 385,600000 29,000000 29,000000 -20,200000
396 1646088948 0,000517 386,800000 29,200000 29,200000 -20,200000
396 1646088949 0,000517 386,800000 29,400000 29,400000 -20,200000
396 1646088950 0,000517 386,800000 29,600000 29,600000 -20,200000
396 1646088951 0,000517 386,800000 29,800000 29,800000 -20,200000
396 1646088952 0,000517 386,800000 30,000000 30,000000 -20,200000
396 1646088953 -0,002062 388,000000 29,200000 29,200000 -20,200000
396 1646088954 -0,002062 388,000000 28,400000 28,400000 -20,200000
396 1646088955 -0,002062 388,000000 27,600000 27,600000 -20,200000
396 1646088956 -0,002062 388,000000 26,800000 26,800000 -20,200000
396 1646088957 -0,002062 388,000000 26,000000 26,000000 -20,200000
396 1646088958 0,002057 389,000000 26,800000 26,800000 -20,200000
396 1646088959 0,002057 389,000000 27,600000 27,600000 -20,200000
396 1646088960 0,002057 389,000000 28,400000 28,400000 -20,200000
396 1646088961 0,002057 389,000000 29,200000 29,200000 -20,200000
396 1646088962 0,002057 389,000000 30,000000 30,000000 -20,200000
396 1646088963 -0,003590 390,000000 28,600000 28,600000 -20,200000
396 1646088964 -0,003590 390,000000 27,200000 27,200000 -20,200000
396 1646088965 -0,003590 390,000000 25,800000 25,800000 -20,200000
396 1646088966 -0,003590 390,000000 24,400000 24,400000 -20,200000
396 1646088967 -0,003590 390,000000 23,000000 23,000000 -20,200000
396 1646088968 0,003071 390,800000 24,200000 24,200000 -20,200000
396 1646088969 0,003071 390,800000 25,400000 25,400000 -20,200000
396 1646088970 0,003071 390,800000 26,600000 26,600000 -20,200000
396 1646088971 0,003071 390,800000 27,800000 27,800000 -20,200000
396 1646088972 0,003071 390,800000 29,000000 29,000000 -20,200000
396 1646088973 0,000000 391,600000 29,000000 29,000000 -20,200000
396 1646088974 0,000000 391,600000 29,000000 29,000000 -20,200000
396 1646088975 0,000000 391,600000 29,000000 29,000000 -20,200000
396 1646088976 0,000000 391,600000 29,000000 29,000000 -20,200000
396 1646088977 0,000000 391,600000 29,000000 29,000000 -20,200000
396 1646088978 0,000000 392,400000 29,000000 29,000000 -20,200000
396 1646088979 0,000000 392,400000 29,000000 29,000000 -20,200000
396 1646088980 0,000000 392,400000 29,000000 29,000000 -20,200000
396 1646088981 0,000000 392,400000 29,000000 29,000000 -20,200000
396 1646088982 0,000000 392,400000 29,000000 29,000000 -20,200000
396 1646088983 0,000000 393,600000 29,000000 29,000000 -20,200000
396 1646088984 0,000000 393,600000 29,000000 29,000000 -20,200000
396 1646088985 0,000000 393,600000 29,000000 29,000000 -20,200000
396 1646088986 0,000000 393,600000 29,000000 29,000000 -20,200000
396 1646088987 0,000000 393,600000 29,000000 29,000000 -20,200000
396 1646088988 -0,002533 394,800000 28,000000 28,000000 -20,200000
396 1646088989 -0,002533 394,800000 27,000000 27,000000 -20,200000
396 1646088990 -0,002533 394,800000 26,000000 26,000000 -20,200000
