388 1646088700 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088701 2,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088697 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088698 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646088699 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646088700 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646088701 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088702 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088703 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088704 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088705 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088706 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088702 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646088703 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088704 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088705 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088706 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088707 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088708 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088709 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088710 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088711 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088707 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088708 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088709 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088710 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088711 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088712 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088713 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088714 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088715 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088716 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088712 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088713 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088714 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088715 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088716 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088717 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088718 23,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088719 23,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088720 23,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088721 23,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088717 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088718 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088719 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088720 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088721 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088722 23,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088723 23,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088724 23,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088725 23,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088726 23,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088722 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088723 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088724 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088725 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088726 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088727 23,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088728 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088729 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088730 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088731 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088732 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088733 24,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088734 24,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088735 24,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088736 24,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088727 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088728 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088729 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088730 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088731 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088732 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088733 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088734 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088735 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088736 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088737 24,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088738 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088739 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088740 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088741 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088737 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088738 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088739 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088740 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088741 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088742 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088743 22,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088744 22,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088745 22,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088746 22,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646088742 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088743 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088744 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088745 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088746 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088747 22,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088748 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088749 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088750 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088751 2,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088747 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088748 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088749 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088750 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088751 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088752 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088753 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088754 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088755 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088756 2,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088752 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088753 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088754 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088755 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088756 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088757 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088758 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088759 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088760 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088761 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088757 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088758 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088759 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088760 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088761 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088762 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088763 24,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088764 24,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088765 24,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088766 24,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646088762 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088763 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088764 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088765 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088766 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088767 24,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646088768 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088769 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088770 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088771 1,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088767 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088768 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088769 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088770 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088771 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088772 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088773 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088774 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088775 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088776 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088772 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088773 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088774 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088775 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088776 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088777 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088778 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088779 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088780 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088781 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088777 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088778 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088779 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088780 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088781 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088782 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088783 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088784 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088785 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088786 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088782 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088783 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088784 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088785 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088786 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088787 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088788 41,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088789 41,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088790 41,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088791 41,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088787 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088792 41,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088793 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088794 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088795 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088796 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088793 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088794 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088795 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088796 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088797 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088798 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088799 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088800 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088801 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088797 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088798 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088799 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088800 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088801 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088802 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088803 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088804 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088805 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088806 2,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088802 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088803 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088804 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088805 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088806 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088807 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088808 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088809 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088810 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088811 5,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088807 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088808 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088809 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088810 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088811 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088812 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088813 3,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088814 3,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088815 3,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088816 3,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088812 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088813 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088814 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088815 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088816 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088817 3,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088818 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088819 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088820 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088821 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088817 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088818 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088819 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088820 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088821 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088822 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088823 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088824 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088825 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088826 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088822 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088823 13,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088824 13,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088825 13,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088826 13,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088827 13,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088828 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088829 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088830 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088831 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088827 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088828 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088829 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088830 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088831 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088832 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088833 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088834 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088835 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088836 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646088832 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088833 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088834 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088835 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088836 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088837 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646088838 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088839 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088840 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088841 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646088837 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088838 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088839 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088840 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088841 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088842 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646088843 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088844 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088845 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646088846 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646088842 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646088843 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088844 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646088845 11,600000 -1,000000 -101,000000 0,000000 0,000000
